time,force,position,velocity
13.56,2.9451196896534215,2.230273586964439,-0.10310949580971576
13.57,2.9451196896534215,2.6128283041719764,0.4279211785438156
13.58,2.9451196896534215,2.51654037449765,0.13275129523231696
13.59,2.9451196896534215,2.6562313742043564,0.11135718061967129
13.6,2.9451196896534215,2.551921086156453,0.28066011009845976
13.61,2.9451196896534215,2.431215288771622,0.10726578984226909
13.620000000000001,2.9451196896534215,2.2715248579945113,0.6516633566541907
13.63,2.9451196896534215,2.616829780593638,0.4645688826780296
13.64,2.9451196896534215,2.5120890390292754,-0.04980333357654493
13.65,2.9451196896534215,2.479181300916167,0.14274262423613068
13.66,2.9451196896534215,2.7187378626396175,0.22099914416166955
13.67,2.9451196896534215,2.5872083450184378,0.5313181061342342
13.68,2.9451196896534215,2.1054830892358916,0.04756342692906712
13.69,2.9451196896534215,2.0849160392273642,0.38129307512398397
13.700000000000001,2.9451196896534215,2.4543667849821857,0.25664607676558016
13.71,2.9451196896534215,2.2888338024347696,0.37016975070502967
13.72,2.9451196896534215,2.5291773563567626,0.07076767583187754
13.73,2.9451196896534215,2.1834780473003055,0.7894882924390376
13.74,2.9451196896534215,2.424398474746031,0.6936160242804648
13.75,2.9451196896534215,2.240994909881792,0.06395650699444916
13.76,2.9451196896534215,2.435779891344189,0.12454018547292989
13.77,2.9451196896534215,2.0927355229621942,0.24405323782533883
13.780000000000001,2.9451196896534215,2.240616378669805,0.22663734192564294
13.790000000000001,2.9451196896534215,2.4426821821160507,0.1997157635462836
13.8,2.9451196896534215,2.356069910652387,0.26472423165364617
13.81,2.9451196896534215,2.466763010225043,0.296086534934782
13.82,2.9451196896534215,2.570619610917991,0.5453290241199635
13.83,2.9451196896534215,2.35938401514766,0.17194157017621092
13.84,2.9451196896534215,2.5793165648806435,0.6062753200396167
13.85,2.9451196896534215,2.4637312815943813,0.374861374521231
13.86,2.9451196896534215,1.9647561076427869,0.27631568697146947
13.870000000000001,2.9451196896534215,2.748787604721899,0.20307322560503713
13.88,2.9451196896534215,2.607607338439498,0.3740924868335308
13.89,2.9451196896534215,2.336822763409048,0.3137132600053292
13.9,2.9451196896534215,2.5277311950280787,0.34245520007926106
13.91,2.9451196896534215,2.5961180821484393,0.38630586687652585
13.92,2.9451196896534215,2.510983494555936,0.3824597569570029
13.93,2.9451196896534215,2.577988327008078,0.4555416055671963
13.94,2.9451196896534215,2.4912142022446306,0.3305910245913029
13.950000000000001,2.9451196896534215,2.3573155855191863,0.240926217033485
13.96,2.9451196896534215,2.294510138678037,0.32852092968689295
13.97,2.9451196896534215,2.6464248519968705,0.447388286821206
13.98,2.9451196896534215,2.433072904948457,0.34953254547481893
13.99,2.9451196896534215,2.7524929979766166,0.22575512256111896
14.0,2.9451196896534215,2.3316412427069175,0.4168903769605067
14.01,2.9451196896534215,1.9008920133154148,0.38381719313689994
14.02,2.9451196896534215,2.086690123513928,0.4094687376291426
14.030000000000001,2.9451196896534215,2.454295226178155,0.20158917627047496
14.040000000000001,2.9451196896534215,1.9556923628703538,0.20730495442575197
14.05,2.9451196896534215,2.5776961000029597,0.5128742333542279
14.06,2.9451196896534215,2.3719771065106525,0.5590762253706569
14.07,2.9451196896534215,2.6451721748841464,0.6854239830729771
14.08,2.9451196896534215,2.4079981015990772,0.7417963606475819
14.09,2.9451196896534215,2.446193568911668,0.20247022132272707
14.1,2.9451196896534215,2.1915954066395007,0.42392783815543156
14.11,2.9451196896534215,2.531191193492329,0.15783300120097754
14.120000000000001,2.9451196896534215,2.351875573223623,0.129257497693688
14.13,2.9451196896534215,2.780780496675523,0.43016877078960286
14.14,2.9451196896534215,2.430134175168021,0.20412834745113534
14.15,2.9451196896534215,2.5136839529037105,0.5164479580226378
14.16,2.9451196896534215,2.4958492558191194,0.47492572323182747
14.17,2.9451196896534215,2.6511365706656984,0.5199186679044369
14.18,2.9451196896534215,2.6846514445014025,0.1440675137136173
14.19,2.9451196896534215,2.254831180761106,0.3509994283779486
14.200000000000001,2.9451196896534215,2.568759000240273,0.47407215565803923
14.21,2.9451196896534215,2.5272438563623965,0.26616297035325476
14.22,2.9451196896534215,2.3730479659303767,0.7002828630767788
14.23,2.9451196896534215,2.9053430326053418,0.5471553341769548
14.24,2.9451196896534215,2.5961426235393024,0.722589124839325
14.25,2.9451196896534215,2.846594292779256,0.47738446595915035
14.26,2.9451196896534215,1.9504223032212673,0.41808680309472773
14.27,2.9451196896534215,2.571048553263192,0.658542666254417
14.280000000000001,2.9451196896534215,2.6412620101178916,0.4900748974560571
14.290000000000001,2.9451196896534215,2.4813295136792584,0.3583440205079169
14.3,2.9451196896534215,2.418356350471398,0.26323600885630893
14.31,2.9451196896534215,2.829733125315012,0.8573001043357131
14.32,2.9451196896534215,2.2446194106808077,0.4631084211685676
14.33,2.9451196896534215,2.532307316081253,0.20177530372014862
14.34,2.9451196896534215,2.278794590091427,0.3795785633694874
14.35,2.9451196896534215,2.6445101450678425,0.6076374188406632
14.36,2.9451196896534215,2.560715817788236,0.7419673465494928
14.370000000000001,2.9451196896534215,2.5988174932117296,0.6438161535170799
14.38,2.9451196896534215,2.878711728421806,0.44320238654613625
14.39,2.9451196896534215,2.204049038164311,0.7921680321160292
14.4,2.9451196896534215,2.5050108260540727,0.24724642721765094
14.41,2.9451196896534215,2.6561499713589356,0.42504959955614924
14.42,2.9451196896534215,2.7355224673329075,0.4065419296641717
14.43,2.9451196896534215,2.5463975079204566,0.39608058225457415
14.44,2.9451196896534215,2.557609712218967,0.1052771088675003
14.450000000000001,2.9451196896534215,2.809822364435441,0.7014471248408527
14.46,2.9451196896534215,2.7819492096194525,0.35809400791279267
14.47,2.9451196896534215,2.544065695501665,0.2199980734766478
14.48,2.9451196896534215,3.0402932956467352,0.6015132453408527
14.49,2.9451196896534215,2.6209338845404115,0.18358198503140838
14.5,2.9451196896534215,2.8545742614125276,0.5206928111059711
14.51,2.9451196896534215,2.3390437518108507,0.4659212100011117
14.52,2.9451196896534215,2.8636211588883684,0.967525118704975
14.530000000000001,2.9451196896534215,2.5743994954590623,0.2028006562149674
14.540000000000001,2.9451196896534215,2.81453040363511,0.5542385084741808
14.55,2.9451196896534215,2.584281448618061,0.46018757709197894
14.56,2.9451196896534215,2.6935716283269877,0.5794521987700462
14.57,2.9451196896534215,3.3543930156899107,0.8115239345032295
14.58,2.9451196896534215,2.482233282827158,0.44148027459211686
14.59,2.9451196896534215,2.6167577248566576,0.8133696142986502
14.6,2.9451196896534215,3.0464367489525843,0.5492980582168636
14.61,2.9451196896534215,2.6415713909888447,0.5719317136053034
14.620000000000001,2.9451196896534215,2.772643699344653,0.46645726331554965
14.63,2.9451196896534215,2.760914341932784,0.09939089102241261
14.64,2.9451196896534215,2.1010537381530128,0.3345528779657664
14.65,2.9451196896534215,2.743534701981238,0.5446336167962157
14.66,2.9451196896534215,2.4782053607764833,0.7989494936003148
14.67,2.9451196896534215,2.769980718066768,0.5819481966147412
14.68,2.9451196896534215,3.0351646773155667,0.24270883750503397
14.69,2.9451196896534215,2.9692638468936923,0.4061623510977012
14.700000000000001,2.9451196896534215,3.0058561074516694,0.236846234303753
14.71,2.9451196896534215,2.9422617135797884,0.7407202986972659
14.72,2.9451196896534215,2.622186523271629,0.7117458192018566
14.73,2.9451196896534215,3.0325055652896316,0.5095232646485044
14.74,2.9451196896534215,2.6220442973124003,0.5366349312388136
14.75,2.9451196896534215,3.0710522952799493,0.5388371399221915
14.76,2.9451196896534215,2.6022685883776027,0.6168314931197045
14.77,2.9451196896534215,2.963587090817251,0.4343864519490866
14.780000000000001,2.9451196896534215,2.81896555770958,0.4789145476954566
14.790000000000001,2.9451196896534215,2.4500989641910964,0.5694542284521542
14.8,2.9451196896534215,2.9705698301459393,0.7359828517374819
14.81,2.9451196896534215,2.6804211841666508,0.6039703037475798
14.82,2.9451196896534215,3.0572090997715056,0.3778865096417758
14.83,2.9451196896534215,2.626483242727677,0.26970160333152543
14.84,2.9451196896534215,2.804963770164415,0.2212615084833615
14.85,2.9451196896534215,2.846903461850341,0.5075567471361732
14.86,2.9451196896534215,2.9307330478538627,0.8279930196195266
14.870000000000001,2.9451196896534215,2.6621272887732945,0.4995884590609187
14.88,2.9451196896534215,2.600706069103079,0.7449695862494453
14.89,2.9451196896534215,2.7110777059411135,0.40117043693437443
14.9,2.9451196896534215,2.6835217821538224,0.6230363146812283
14.91,2.9451196896534215,3.2629025005948495,0.21557764380172073
14.92,2.9451196896534215,2.9642682098339748,0.2845751359289155
14.93,2.9451196896534215,3.159000048447952,0.29880622306932036
14.94,2.9451196896534215,2.905122370461598,0.37420819489661333
14.950000000000001,2.9451196896534215,2.927248638093013,0.6421726451005801
14.96,2.9451196896534215,3.1742282341025536,0.48775130430489905
14.97,2.9451196896534215,3.130247063476718,0.5944669346573611
14.98,2.9451196896534215,2.8904044816884746,0.36873944468504827
14.99,2.9451196896534215,2.74176774857345,0.19730716550912847
15.0,2.9451196896534215,2.9559414343997132,0.23803823454505527
15.01,2.9451196896534215,3.0123150832851864,0.03979505358555896
15.02,2.9451196896534215,2.5578469689511016,0.07412811411729081
15.030000000000001,2.9451196896534215,2.8915904491634206,0.5289364813106139
15.040000000000001,2.9451196896534215,3.156994866825949,0.03790561914469226
15.05,2.9451196896534215,2.9864253299046988,0.7085791423579628
15.06,2.9451196896534215,3.196000617944705,0.6644558629368247
15.07,2.9451196896534215,2.4748241553413797,0.22659672830872932
15.08,2.9451196896534215,2.853550917772687,0.30926688604549435
15.09,2.9451196896534215,2.9549923201923614,0.34592884291489795
15.1,2.9451196896534215,3.2112630369609287,0.474062416699187
15.11,2.9451196896534215,2.656053278709709,0.4505836812445858
15.120000000000001,2.9451196896534215,3.188782075245286,0.28757745604804086
15.13,2.9451196896534215,2.849811014770037,0.22777270776563505
15.14,2.9451196896534215,3.0031044106881035,0.2846677058087309
15.15,2.9451196896534215,3.1410803482138245,-0.10139587674945577
15.16,2.9451196896534215,2.5809921718399185,0.9161090207202455
15.17,2.9451196896534215,2.9227783137448426,0.6207850497848457
15.18,2.9451196896534215,3.186057638287441,0.6255406605872517
15.19,2.9451196896534215,2.861281284107822,0.6167929868335822
15.200000000000001,2.9451196896534215,2.9958379640226633,0.20238378995138573
15.21,2.9451196896534215,2.931290860999071,0.09106195966087327
15.22,2.9451196896534215,3.093585036197402,0.3110166990214168
15.23,2.9451196896534215,3.030605831495443,0.1393597647567637
15.24,2.9451196896534215,2.533450329523288,0.4636063575477352
15.25,2.9451196896534215,2.7847365882066324,0.23069535343022995
15.26,2.9451196896534215,3.2898008424142255,0.30396314990523954
15.27,2.9451196896534215,2.6607100862276702,0.2866998811768301
15.280000000000001,2.9451196896534215,3.195906218660064,0.40695233229199373
15.290000000000001,2.9451196896534215,3.1427343415142133,0.2114356462141951
15.3,2.9451196896534215,3.141160225539503,0.2049193941686153
15.31,2.9451196896534215,3.0854745141708544,0.5667947213498655
15.32,2.9451196896534215,2.9353555308336583,0.32897681959659936
15.33,2.9451196896534215,2.500518005866389,0.2682917904134243
15.34,2.9451196896534215,3.097356414800098,-0.017377195602009954
15.35,2.9451196896534215,3.2685557166951953,0.2896373694710474
15.36,2.9451196896534215,2.5051660411011007,0.4730558621650983
15.370000000000001,2.9451196896534215,2.959445055458772,0.2575782702879982
15.38,2.9451196896534215,3.2212315882616456,0.08247915485809731
15.39,2.9451196896534215,3.0971817486633704,0.29743546886090555
15.4,2.9451196896534215,2.7183433045932883,0.3919793006736607
15.41,2.9451196896534215,3.7557248338096705,0.8043016964103766
15.42,2.9451196896534215,3.3807074078017894,0.5335185387170236
15.43,2.9451196896534215,3.403824677679542,0.03083547292609279
15.44,2.9451196896534215,2.951572233678577,0.4321193421006149
15.450000000000001,2.9451196896534215,3.2338365391273345,0.3223589743911043
15.46,2.9451196896534215,2.685161787127425,0.40245226339189943
15.47,2.9451196896534215,3.3008113325510235,-0.07002883450501568
15.48,2.9451196896534215,3.0662069109825056,0.2081942569172564
15.49,2.9451196896534215,3.3749228583276905,0.14087467327802328
15.5,2.9451196896534215,2.8887620594181986,0.14405544446004598
15.51,2.9451196896534215,3.286508382617522,0.04269592467832911
15.52,2.9451196896534215,3.7141974972260097,0.13285547651790208
15.530000000000001,2.9451196896534215,3.2743410570592184,-0.080630121732718
15.540000000000001,2.9451196896534215,3.224597464179817,0.0763138902030839
15.55,2.9451196896534215,2.8771472138018206,0.5271826564942841
15.56,2.9451196896534215,3.2676567822619527,0.18406475019582308
15.57,2.9451196896534215,2.843978341720394,0.14591521509051156
15.58,2.9451196896534215,2.948786666869978,0.06819671628592366
15.59,2.9451196896534215,3.3190826113711522,0.3734031929648214
15.6,2.9451196896534215,3.067231077210939,0.22580637875863235
15.610000000000001,2.9451196896534215,3.171783092825608,0.3297512761830246
15.620000000000001,2.9451196896534215,3.2793851363599034,0.02587164502311784
15.63,2.9451196896534215,3.1721072821714755,0.28387984308706865
15.64,2.9451196896534215,3.123228926901602,0.3126969633252367
15.65,2.9451196896534215,3.110886295957528,0.15204626589823206
15.66,2.9451196896534215,3.0892496371233755,0.18289089665847857
15.67,2.9451196896534215,3.204200030984272,-0.1294342956726941
15.68,2.9451196896534215,2.9006973332330834,0.29276207230233725
15.69,2.9451196896534215,2.8919459665223215,0.3667561119121211
15.700000000000001,2.9451196896534215,3.8368065840077836,0.4137496827065667
15.71,2.9451196896534215,3.061792360169291,0.25502681686496725
15.72,2.9451196896534215,3.1466729494982655,0.37922061207673485
15.73,2.9451196896534215,2.9714208071958543,0.6908655493382034
15.74,2.9451196896534215,3.5913489049659817,0.5063438823785436
15.75,2.9451196896534215,3.5539272776354887,0.11352483161526747
15.76,2.9451196896534215,3.242634632870804,0.11429999746337477
15.77,2.9451196896534215,3.047467036435947,-0.011693438005648232
15.780000000000001,2.9451196896534215,3.4127220386426367,0.1776590634356185
15.790000000000001,2.9451196896534215,3.2268641249122196,0.28171143429145984
15.8,2.9451196896534215,3.419578746775773,0.3330050705155917
15.81,2.9451196896534215,3.3298192799603608,-0.030397634955947855
15.82,2.9451196896534215,3.4504850454719196,0.13862651946431082
15.83,2.9451196896534215,3.236318579275004,0.3290257315157086
15.84,2.9451196896534215,3.282808535857751,0.2589949053873134
15.85,2.9451196896534215,3.420367212356033,-0.04344831873151955
15.860000000000001,2.9451196896534215,2.854783885423357,-0.2544918487352107
15.870000000000001,2.9451196896534215,3.244527451403984,0.16556104235040617
15.88,2.9451196896534215,3.456772086133017,0.16715458443445447
15.89,2.9451196896534215,3.5157176783707316,-0.16368182886735375
15.9,2.9451196896534215,3.2605276253433284,-0.17810728787227115
15.91,2.9451196896534215,3.170631982669342,0.10420894956171857
15.92,2.9451196896534215,3.3826423954187237,0.19244533758766985
15.93,2.9451196896534215,2.9221386902758537,0.41170637174955915
15.94,2.9451196896534215,3.103948243847264,0.2876801374348455
15.950000000000001,2.9451196896534215,3.267594075559162,0.17218950077513337
15.96,2.9451196896534215,3.3242669561885547,-0.11158959926479134
15.97,2.9451196896534215,3.1133875644792672,-0.04765796065710404
15.98,2.9451196896534215,3.1028661624570635,0.38907905607812454
15.99,2.9451196896534215,3.379767447150655,0.3189220926435464
16.0,2.9451196896534215,2.941105537281207,-0.018527232296248503
16.01,2.9451196896534215,3.3206721539079354,-0.01214098773184899
16.02,2.9451196896534215,3.539727653835501,-0.04069450666209101
16.03,2.9451196896534215,2.976583506730738,-0.011811680364313015
16.04,2.9451196896534215,3.61961144498012,-0.0017541302216420307
